,ScenarioID,CountryID,PolicyID,Year,triplenID,modeID,td
2917,1,9,0,2042,4,2,13.9886808395386
2918,1,9,0,2042,4,3,576.319885253906
2919,1,9,0,2042,4,4,291.428100585938
2920,1,9,0,2042,4,5,5.54154682159424
2921,1,9,0,2042,4,6,92.9597473144531
2922,1,9,0,2042,4,7,0.177227884531021
2923,1,9,0,2042,4,8,27.7435188293457
2924,1,9,0,2042,4,9,9.45527267456055
2925,1,9,0,2042,4,10,10.9490966796875
2926,1,9,0,2042,4,11,5.09513568878174
2927,1,9,0,2042,4,12,22.8249568939209
2928,1,9,0,2042,5,1,7.92293500900269
2929,1,9,0,2042,5,2,11.8377876281738
2930,1,9,0,2042,5,3,910.881652832031
2931,1,9,0,2042,5,4,426.076599121094
2932,1,9,0,2042,5,5,12.9358825683594
2933,1,9,0,2042,5,6,76.8837661743164
2934,1,9,0,2042,5,7,2.31328725814819
2935,1,9,0,2042,5,8,105.933532714844
2936,1,9,0,2042,5,9,20.6265773773193
2937,1,9,0,2042,5,10,8.54282569885254
2938,1,9,0,2042,5,11,5.10894870758057
2939,1,9,0,2042,5,12,32.7568473815918
2940,1,9,0,2042,6,1,2.38987040519714
2941,1,9,0,2042,6,2,3.30794143676758
2942,1,9,0,2042,6,3,537.788757324219
2943,1,9,0,2042,6,4,265.647979736328
2944,1,9,0,2042,6,5,10.9340658187866
2945,1,9,0,2042,6,6,21.6910705566406
2946,1,9,0,2042,6,7,5.17273139953613
2947,1,9,0,2042,6,8,139.228240966797
2948,1,9,0,2042,6,9,11.0764188766479
2949,1,9,0,2042,6,10,8.26852512359619
2950,1,9,0,2042,6,11,1.16107034683228
2951,1,9,0,2042,6,12,7.40831756591797
2952,1,9,0,2042,7,1,0.913155019283295
2953,1,9,0,2042,7,2,0.321054577827454
2954,1,9,0,2042,7,3,387.0498046875
2955,1,9,0,2042,7,4,245.391738891602
2956,1,9,0,2042,7,5,3.46466183662415
2957,1,9,0,2042,7,6,4.65572357177734
2958,1,9,0,2042,7,7,11.1020803451538
2959,1,9,0,2042,7,8,131.834320068359
2960,1,9,0,2042,7,9,23.9911251068115
2961,1,9,0,2042,7,10,2.58926868438721
2962,1,9,0,2042,7,11,0.408972531557083
2963,1,9,0,2042,7,12,2.89661002159119
2964,1,9,0,2042,8,1,0.592757344245911
2965,1,9,0,2042,8,2,0.156501546502113
2966,1,9,0,2042,8,3,408.169860839844
2967,1,9,0,2042,8,4,332.950317382813
2968,1,9,0,2042,8,5,2.13802862167358
2969,1,9,0,2042,8,6,2.69002270698547
2970,1,9,0,2042,8,7,46.6401062011719
2971,1,9,0,2042,8,8,221.572479248047
2972,1,9,0,2042,8,9,23.2749271392822
2973,1,9,0,2042,8,10,3.76187896728516
2974,1,9,0,2042,8,11,14.0861740112305
2975,1,9,0,2042,8,12,2.82811188697815
2976,1,9,0,2043,1,1,56.2219581604004
2977,1,9,0,2043,1,2,1.27308678627014
2978,1,9,0,2043,1,3,12.4230842590332
2979,1,9,0,2043,1,4,7.45850419998169
2980,1,9,0,2043,1,5,0.0384393706917763
2981,1,9,0,2043,1,6,0.94607812166214
2982,1,9,0,2043,1,7,0.0
2983,1,9,0,2043,1,8,0.0
2984,1,9,0,2043,1,9,0.272285759449005
2985,1,9,0,2043,1,10,0.168154001235962
2986,1,9,0,2043,1,11,0.014350407756865
2987,1,9,0,2043,1,12,0.00696496572345495
2988,1,9,0,2043,2,1,54.3284683227539
2989,1,9,0,2043,2,2,6.19523429870605
2990,1,9,0,2043,2,3,76.7984237670898
2991,1,9,0,2043,2,4,44.0294990539551
2992,1,9,0,2043,2,5,0.35546600818634
2993,1,9,0,2043,2,6,11.9729080200195
2994,1,9,0,2043,2,7,0.0
2995,1,9,0,2043,2,8,0.0896298810839653
2996,1,9,0,2043,2,9,1.41397953033447
2997,1,9,0,2043,2,10,3.0045154094696
2998,1,9,0,2043,2,11,0.296927958726883
2999,1,9,0,2043,2,12,0.277021437883377
3000,1,9,0,2043,3,1,29.3999843597412
3001,1,9,0,2043,3,2,15.8468704223633
3002,1,9,0,2043,3,3,387.274658203125
3003,1,9,0,2043,3,4,210.142669677734
3004,1,9,0,2043,3,5,3.15966081619263
3005,1,9,0,2043,3,6,79.6604156494141
3006,1,9,0,2043,3,7,0.0542500838637352
3007,1,9,0,2043,3,8,4.41677713394165
3008,1,9,0,2043,3,9,4.94720315933228
3009,1,9,0,2043,3,10,11.1579656600952
3010,1,9,0,2043,3,11,2.92827558517456
3011,1,9,0,2043,3,12,6.25806427001953
3012,1,9,0,2043,4,1,8.6700325012207
3013,1,9,0,2043,4,2,13.9886808395386
3014,1,9,0,2043,4,3,576.319885253906
3015,1,9,0,2043,4,4,291.428100585938
3016,1,9,0,2043,4,5,5.54154682159424
3017,1,9,0,2043,4,6,92.9597473144531
3018,1,9,0,2043,4,7,0.177227884531021
3019,1,9,0,2043,4,8,27.7435188293457
3020,1,9,0,2043,4,9,9.45527267456055
3021,1,9,0,2043,4,10,10.9490966796875
3022,1,9,0,2043,4,11,5.09513568878174
3023,1,9,0,2043,4,12,22.8249568939209
3024,1,9,0,2043,5,1,7.92293500900269
3025,1,9,0,2043,5,2,11.8377876281738
3026,1,9,0,2043,5,3,910.881652832031
3027,1,9,0,2043,5,4,426.076599121094
3028,1,9,0,2043,5,5,12.9358825683594
3029,1,9,0,2043,5,6,76.8837661743164
3030,1,9,0,2043,5,7,2.31328725814819
3031,1,9,0,2043,5,8,105.933532714844
3032,1,9,0,2043,5,9,20.6265773773193
3033,1,9,0,2043,5,10,8.54282569885254
3034,1,9,0,2043,5,11,5.10894870758057
3035,1,9,0,2043,5,12,32.7568473815918
3036,1,9,0,2043,6,1,2.38987040519714
3037,1,9,0,2043,6,2,3.30794143676758
3038,1,9,0,2043,6,3,537.788757324219
3039,1,9,0,2043,6,4,265.647979736328
3040,1,9,0,2043,6,5,10.9340658187866
3041,1,9,0,2043,6,6,21.6910705566406
3042,1,9,0,2043,6,7,5.17273139953613
3043,1,9,0,2043,6,8,139.228240966797
3044,1,9,0,2043,6,9,11.0764188766479
3045,1,9,0,2043,6,10,8.26852512359619
3046,1,9,0,2043,6,11,1.16107034683228
3047,1,9,0,2043,6,12,7.40831756591797
3048,1,9,0,2043,7,1,0.913155019283295
3049,1,9,0,2043,7,2,0.321054577827454
3050,1,9,0,2043,7,3,387.0498046875
3051,1,9,0,2043,7,4,245.391738891602
3052,1,9,0,2043,7,5,3.46466183662415
3053,1,9,0,2043,7,6,4.65572357177734
3054,1,9,0,2043,7,7,11.1020803451538
3055,1,9,0,2043,7,8,131.834320068359
3056,1,9,0,2043,7,9,23.9911251068115
3057,1,9,0,2043,7,10,2.58926868438721
3058,1,9,0,2043,7,11,0.408972531557083
3059,1,9,0,2043,7,12,2.89661002159119
3060,1,9,0,2043,8,1,0.592757344245911
3061,1,9,0,2043,8,2,0.156501546502113
3062,1,9,0,2043,8,3,408.169860839844
3063,1,9,0,2043,8,4,332.950317382813
3064,1,9,0,2043,8,5,2.13802862167358
3065,1,9,0,2043,8,6,2.69002270698547
3066,1,9,0,2043,8,7,46.6401062011719
3067,1,9,0,2043,8,8,221.572479248047
3068,1,9,0,2043,8,9,23.2749271392822
3069,1,9,0,2043,8,10,3.76187896728516
3070,1,9,0,2043,8,11,14.0861740112305
3071,1,9,0,2043,8,12,2.82811188697815
3072,1,9,0,2044,1,1,56.2219581604004
3073,1,9,0,2044,1,2,1.27308678627014
3074,1,9,0,2044,1,3,12.4230842590332
3075,1,9,0,2044,1,4,7.45850419998169
3076,1,9,0,2044,1,5,0.0384393706917763
3077,1,9,0,2044,1,6,0.94607812166214
3078,1,9,0,2044,1,7,0.0
3079,1,9,0,2044,1,8,0.0
3080,1,9,0,2044,1,9,0.272285759449005
3081,1,9,0,2044,1,10,0.168154001235962
3082,1,9,0,2044,1,11,0.014350407756865
3083,1,9,0,2044,1,12,0.00696496572345495
3084,1,9,0,2044,2,1,54.3284683227539
3085,1,9,0,2044,2,2,6.19523429870605
3086,1,9,0,2044,2,3,76.7984237670898
3087,1,9,0,2044,2,4,44.0294990539551
3088,1,9,0,2044,2,5,0.35546600818634
3089,1,9,0,2044,2,6,11.9729080200195
3090,1,9,0,2044,2,7,0.0
3091,1,9,0,2044,2,8,0.0896298810839653
3092,1,9,0,2044,2,9,1.41397953033447
3093,1,9,0,2044,2,10,3.0045154094696
3094,1,9,0,2044,2,11,0.296927958726883
3095,1,9,0,2044,2,12,0.277021437883377
3096,1,9,0,2044,3,1,29.3999843597412
3097,1,9,0,2044,3,2,15.8468704223633
3098,1,9,0,2044,3,3,387.274658203125
3099,1,9,0,2044,3,4,210.142669677734
3100,1,9,0,2044,3,5,3.15966081619263
3101,1,9,0,2044,3,6,79.6604156494141
3102,1,9,0,2044,3,7,0.0542500838637352
3103,1,9,0,2044,3,8,4.41677713394165
3104,1,9,0,2044,3,9,4.94720315933228
3105,1,9,0,2044,3,10,11.1579656600952
3106,1,9,0,2044,3,11,2.92827558517456
3107,1,9,0,2044,3,12,6.25806427001953
3108,1,9,0,2044,4,1,8.6700325012207
3109,1,9,0,2044,4,2,13.9886808395386
3110,1,9,0,2044,4,3,576.319885253906
3111,1,9,0,2044,4,4,291.428100585938
3112,1,9,0,2044,4,5,5.54154682159424
3113,1,9,0,2044,4,6,92.9597473144531
3114,1,9,0,2044,4,7,0.177227884531021
3115,1,9,0,2044,4,8,27.7435188293457
3116,1,9,0,2044,4,9,9.45527267456055
3117,1,9,0,2044,4,10,10.9490966796875
3118,1,9,0,2044,4,11,5.09513568878174
3119,1,9,0,2044,4,12,22.8249568939209
3120,1,9,0,2044,5,1,7.92293500900269
3121,1,9,0,2044,5,2,11.8377876281738
3122,1,9,0,2044,5,3,910.881652832031
3123,1,9,0,2044,5,4,426.076599121094
3124,1,9,0,2044,5,5,12.9358825683594
3125,1,9,0,2044,5,6,76.8837661743164
3126,1,9,0,2044,5,7,2.31328725814819
3127,1,9,0,2044,5,8,105.933532714844
3128,1,9,0,2044,5,9,20.6265773773193
3129,1,9,0,2044,5,10,8.54282569885254
3130,1,9,0,2044,5,11,5.10894870758057
3131,1,9,0,2044,5,12,32.7568473815918
3132,1,9,0,2044,6,1,2.38987040519714
3133,1,9,0,2044,6,2,3.30794143676758
3134,1,9,0,2044,6,3,537.788757324219
3135,1,9,0,2044,6,4,265.647979736328
3136,1,9,0,2044,6,5,10.9340658187866
3137,1,9,0,2044,6,6,21.6910705566406
3138,1,9,0,2044,6,7,5.17273139953613
3139,1,9,0,2044,6,8,139.228240966797
3140,1,9,0,2044,6,9,11.0764188766479
3141,1,9,0,2044,6,10,8.26852512359619
3142,1,9,0,2044,6,11,1.16107034683228
3143,1,9,0,2044,6,12,7.40831756591797
3144,1,9,0,2044,7,1,0.913155019283295
3145,1,9,0,2044,7,2,0.321054577827454
3146,1,9,0,2044,7,3,387.0498046875
3147,1,9,0,2044,7,4,245.391738891602
3148,1,9,0,2044,7,5,3.46466183662415
3149,1,9,0,2044,7,6,4.65572357177734
3150,1,9,0,2044,7,7,11.1020803451538
3151,1,9,0,2044,7,8,131.834320068359
3152,1,9,0,2044,7,9,23.9911251068115
3153,1,9,0,2044,7,10,2.58926868438721
3154,1,9,0,2044,7,11,0.408972531557083
3155,1,9,0,2044,7,12,2.89661002159119
3156,1,9,0,2044,8,1,0.592757344245911
3157,1,9,0,2044,8,2,0.156501546502113
3158,1,9,0,2044,8,3,408.169860839844
3159,1,9,0,2044,8,4,332.950317382813
3160,1,9,0,2044,8,5,2.13802862167358
3161,1,9,0,2044,8,6,2.69002270698547
3162,1,9,0,2044,8,7,46.6401062011719
3163,1,9,0,2044,8,8,221.572479248047
3164,1,9,0,2044,8,9,23.2749271392822
3165,1,9,0,2044,8,10,3.76187896728516
3166,1,9,0,2044,8,11,14.0861740112305
3167,1,9,0,2044,8,12,2.82811188697815
3168,1,9,0,2045,1,1,56.2219581604004
3169,1,9,0,2045,1,2,1.27308678627014
3170,1,9,0,2045,1,3,12.4230842590332
3171,1,9,0,2045,1,4,7.45850419998169
3172,1,9,0,2045,1,5,0.0384393706917763
3173,1,9,0,2045,1,6,0.94607812166214
3174,1,9,0,2045,1,7,0.0
3175,1,9,0,2045,1,8,0.0
3176,1,9,0,2045,1,9,0.272285759449005
3177,1,9,0,2045,1,10,0.168154001235962
3178,1,9,0,2045,1,11,0.014350407756865
3179,1,9,0,2045,1,12,0.00696496572345495
3180,1,9,0,2045,2,1,54.3284683227539
3181,1,9,0,2045,2,2,6.19523429870605
3182,1,9,0,2045,2,3,76.7984237670898
3183,1,9,0,2045,2,4,44.0294990539551
3184,1,9,0,2045,2,5,0.35546600818634
3185,1,9,0,2045,2,6,11.9729080200195
3186,1,9,0,2045,2,7,0.0
3187,1,9,0,2045,2,8,0.0896298810839653
3188,1,9,0,2045,2,9,1.41397953033447
3189,1,9,0,2045,2,10,3.0045154094696
3190,1,9,0,2045,2,11,0.296927958726883
3191,1,9,0,2045,2,12,0.277021437883377
3192,1,9,0,2045,3,1,29.3999843597412
3193,1,9,0,2045,3,2,15.8468704223633
3194,1,9,0,2045,3,3,387.274658203125
3195,1,9,0,2045,3,4,210.142669677734
3196,1,9,0,2045,3,5,3.15966081619263
3197,1,9,0,2045,3,6,79.6604156494141
3198,1,9,0,2045,3,7,0.0542500838637352
3199,1,9,0,2045,3,8,4.41677713394165
3200,1,9,0,2045,3,9,4.94720315933228
3201,1,9,0,2045,3,10,11.1579656600952
3202,1,9,0,2045,3,11,2.92827558517456
3203,1,9,0,2045,3,12,6.25806427001953
3204,1,9,0,2045,4,1,8.6700325012207
3205,1,9,0,2045,4,2,13.9886808395386
3206,1,9,0,2045,4,3,576.319885253906
3207,1,9,0,2045,4,4,291.428100585938
3208,1,9,0,2045,4,5,5.54154682159424
3209,1,9,0,2045,4,6,92.9597473144531
3210,1,9,0,2045,4,7,0.177227884531021
3211,1,9,0,2045,4,8,27.7435188293457
3212,1,9,0,2045,4,9,9.45527267456055
3213,1,9,0,2045,4,10,10.9490966796875
3214,1,9,0,2045,4,11,5.09513568878174
3215,1,9,0,2045,4,12,22.8249568939209
3216,1,9,0,2045,5,1,7.92293500900269
3217,1,9,0,2045,5,2,11.8377876281738
3218,1,9,0,2045,5,3,910.881652832031
3219,1,9,0,2045,5,4,426.076599121094
3220,1,9,0,2045,5,5,12.9358825683594
3221,1,9,0,2045,5,6,76.8837661743164
3222,1,9,0,2045,5,7,2.31328725814819
3223,1,9,0,2045,5,8,105.933532714844
3224,1,9,0,2045,5,9,20.6265773773193
3225,1,9,0,2045,5,10,8.54282569885254
3226,1,9,0,2045,5,11,5.10894870758057
3227,1,9,0,2045,5,12,32.7568473815918
3228,1,9,0,2045,6,1,2.38987040519714
3229,1,9,0,2045,6,2,3.30794143676758
3230,1,9,0,2045,6,3,537.788757324219
3231,1,9,0,2045,6,4,265.647979736328
3232,1,9,0,2045,6,5,10.9340658187866
3233,1,9,0,2045,6,6,21.6910705566406
3234,1,9,0,2045,6,7,5.17273139953613
3235,1,9,0,2045,6,8,139.228240966797
3236,1,9,0,2045,6,9,11.0764188766479
3237,1,9,0,2045,6,10,8.26852512359619
3238,1,9,0,2045,6,11,1.16107034683228
3239,1,9,0,2045,6,12,7.40831756591797
3240,1,9,0,2045,7,1,0.913155019283295
3241,1,9,0,2045,7,2,0.321054577827454
3242,1,9,0,2045,7,3,387.0498046875
3243,1,9,0,2045,7,4,245.391738891602
3244,1,9,0,2045,7,5,3.46466183662415
3245,1,9,0,2045,7,6,4.65572357177734
3246,1,9,0,2045,7,7,11.1020803451538
3247,1,9,0,2045,7,8,131.834320068359
3248,1,9,0,2045,7,9,23.9911251068115
3249,1,9,0,2045,7,10,2.58926868438721
3250,1,9,0,2045,7,11,0.408972531557083
3251,1,9,0,2045,7,12,2.89661002159119
3252,1,9,0,2045,8,1,0.592757344245911
3253,1,9,0,2045,8,2,0.156501546502113
3254,1,9,0,2045,8,3,408.169860839844
3255,1,9,0,2045,8,4,332.950317382813
3256,1,9,0,2045,8,5,2.13802862167358
3257,1,9,0,2045,8,6,2.69002270698547
3258,1,9,0,2045,8,7,46.6401062011719
3259,1,9,0,2045,8,8,221.572479248047
3260,1,9,0,2045,8,9,23.2749271392822
3261,1,9,0,2045,8,10,3.76187896728516
3262,1,9,0,2045,8,11,14.0861740112305
3263,1,9,0,2045,8,12,2.82811188697815
3264,1,9,0,2046,1,1,56.2219581604004
3265,1,9,0,2046,1,2,1.27308678627014
3266,1,9,0,2046,1,3,12.4230842590332
3267,1,9,0,2046,1,4,7.45850419998169
3268,1,9,0,2046,1,5,0.0384393706917763
3269,1,9,0,2046,1,6,0.94607812166214
3270,1,9,0,2046,1,7,0.0
3271,1,9,0,2046,1,8,0.0
3272,1,9,0,2046,1,9,0.272285759449005
3273,1,9,0,2046,1,10,0.168154001235962
3274,1,9,0,2046,1,11,0.014350407756865
3275,1,9,0,2046,1,12,0.00696496572345495
3276,1,9,0,2046,2,1,54.3284683227539
3277,1,9,0,2046,2,2,6.19523429870605
3278,1,9,0,2046,2,3,76.7984237670898
3279,1,9,0,2046,2,4,44.0294990539551
3280,1,9,0,2046,2,5,0.35546600818634
3281,1,9,0,2046,2,6,11.9729080200195
3282,1,9,0,2046,2,7,0.0
3283,1,9,0,2046,2,8,0.0896298810839653
3284,1,9,0,2046,2,9,1.41397953033447
3285,1,9,0,2046,2,10,3.0045154094696
3286,1,9,0,2046,2,11,0.296927958726883
3287,1,9,0,2046,2,12,0.277021437883377
3288,1,9,0,2046,3,1,29.3999843597412
3289,1,9,0,2046,3,2,15.8468704223633
3290,1,9,0,2046,3,3,387.274658203125
3291,1,9,0,2046,3,4,210.142669677734
3292,1,9,0,2046,3,5,3.15966081619263
3293,1,9,0,2046,3,6,79.6604156494141
3294,1,9,0,2046,3,7,0.0542500838637352
3295,1,9,0,2046,3,8,4.41677713394165
3296,1,9,0,2046,3,9,4.94720315933228
3297,1,9,0,2046,3,10,11.1579656600952
3298,1,9,0,2046,3,11,2.92827558517456
3299,1,9,0,2046,3,12,6.25806427001953
3300,1,9,0,2046,4,1,8.6700325012207
3301,1,9,0,2046,4,2,13.9886808395386
3302,1,9,0,2046,4,3,576.319885253906
3303,1,9,0,2046,4,4,291.428100585938
3304,1,9,0,2046,4,5,5.54154682159424
3305,1,9,0,2046,4,6,92.9597473144531
3306,1,9,0,2046,4,7,0.177227884531021
3307,1,9,0,2046,4,8,27.7435188293457
3308,1,9,0,2046,4,9,9.45527267456055
3309,1,9,0,2046,4,10,10.9490966796875
3310,1,9,0,2046,4,11,5.09513568878174
3311,1,9,0,2046,4,12,22.8249568939209
3312,1,9,0,2046,5,1,7.92293500900269
3313,1,9,0,2046,5,2,11.8377876281738
3314,1,9,0,2046,5,3,910.881652832031
3315,1,9,0,2046,5,4,426.076599121094
3316,1,9,0,2046,5,5,12.9358825683594
3317,1,9,0,2046,5,6,76.8837661743164
3318,1,9,0,2046,5,7,2.31328725814819
3319,1,9,0,2046,5,8,105.933532714844
3320,1,9,0,2046,5,9,20.6265773773193
3321,1,9,0,2046,5,10,8.54282569885254
3322,1,9,0,2046,5,11,5.10894870758057
3323,1,9,0,2046,5,12,32.7568473815918
3324,1,9,0,2046,6,1,2.38987040519714
3325,1,9,0,2046,6,2,3.30794143676758
3326,1,9,0,2046,6,3,537.788757324219
3327,1,9,0,2046,6,4,265.647979736328
3328,1,9,0,2046,6,5,10.9340658187866
3329,1,9,0,2046,6,6,21.6910705566406
3330,1,9,0,2046,6,7,5.17273139953613
3331,1,9,0,2046,6,8,139.228240966797
3332,1,9,0,2046,6,9,11.0764188766479
3333,1,9,0,2046,6,10,8.26852512359619
3334,1,9,0,2046,6,11,1.16107034683228
3335,1,9,0,2046,6,12,7.40831756591797
3336,1,9,0,2046,7,1,0.913155019283295
3337,1,9,0,2046,7,2,0.321054577827454
3338,1,9,0,2046,7,3,387.0498046875
3339,1,9,0,2046,7,4,245.391738891602
3340,1,9,0,2046,7,5,3.46466183662415
3341,1,9,0,2046,7,6,4.65572357177734
3342,1,9,0,2046,7,7,11.1020803451538
3343,1,9,0,2046,7,8,131.834320068359
3344,1,9,0,2046,7,9,23.9911251068115
3345,1,9,0,2046,7,10,2.58926868438721
3346,1,9,0,2046,7,11,0.408972531557083
3347,1,9,0,2046,7,12,2.89661002159119
3348,1,9,0,2046,8,1,0.592757344245911
3349,1,9,0,2046,8,2,0.156501546502113
3350,1,9,0,2046,8,3,408.169860839844
3351,1,9,0,2046,8,4,332.950317382813
3352,1,9,0,2046,8,5,2.13802862167358
3353,1,9,0,2046,8,6,2.69002270698547
3354,1,9,0,2046,8,7,46.6401062011719
3355,1,9,0,2046,8,8,221.572479248047
3356,1,9,0,2046,8,9,23.2749271392822
3357,1,9,0,2046,8,10,3.76187896728516
3358,1,9,0,2046,8,11,14.0861740112305
3359,1,9,0,2046,8,12,2.82811188697815
3360,1,9,0,2047,1,1,56.2219581604004
3361,1,9,0,2047,1,2,1.27308678627014
3362,1,9,0,2047,1,3,12.4230842590332
3363,1,9,0,2047,1,4,7.45850419998169
3364,1,9,0,2047,1,5,0.0384393706917763
3365,1,9,0,2047,1,6,0.94607812166214
3366,1,9,0,2047,1,7,0.0
3367,1,9,0,2047,1,8,0.0
3368,1,9,0,2047,1,9,0.272285759449005
3369,1,9,0,2047,1,10,0.168154001235962
3370,1,9,0,2047,1,11,0.014350407756865
3371,1,9,0,2047,1,12,0.00696496572345495
3372,1,9,0,2047,2,1,54.3284683227539
3373,1,9,0,2047,2,2,6.19523429870605
3374,1,9,0,2047,2,3,76.7984237670898
3375,1,9,0,2047,2,4,44.0294990539551
3376,1,9,0,2047,2,5,0.35546600818634
3377,1,9,0,2047,2,6,11.9729080200195
3378,1,9,0,2047,2,7,0.0
3379,1,9,0,2047,2,8,0.0896298810839653
3380,1,9,0,2047,2,9,1.41397953033447
3381,1,9,0,2047,2,10,3.0045154094696
3382,1,9,0,2047,2,11,0.296927958726883
3383,1,9,0,2047,2,12,0.277021437883377
3384,1,9,0,2047,3,1,29.3999843597412
3385,1,9,0,2047,3,2,15.8468704223633
3386,1,9,0,2047,3,3,387.274658203125
3387,1,9,0,2047,3,4,210.142669677734
3388,1,9,0,2047,3,5,3.15966081619263
3389,1,9,0,2047,3,6,79.6604156494141
3390,1,9,0,2047,3,7,0.0542500838637352
3391,1,9,0,2047,3,8,4.41677713394165
3392,1,9,0,2047,3,9,4.94720315933228
3393,1,9,0,2047,3,10,11.1579656600952
3394,1,9,0,2047,3,11,2.92827558517456
3395,1,9,0,2047,3,12,6.25806427001953
3396,1,9,0,2047,4,1,8.6700325012207
3397,1,9,0,2047,4,2,13.9886808395386
3398,1,9,0,2047,4,3,576.319885253906
3399,1,9,0,2047,4,4,291.428100585938
3400,1,9,0,2047,4,5,5.54154682159424
3401,1,9,0,2047,4,6,92.9597473144531
3402,1,9,0,2047,4,7,0.177227884531021
3403,1,9,0,2047,4,8,27.7435188293457
3404,1,9,0,2047,4,9,9.45527267456055
3405,1,9,0,2047,4,10,10.9490966796875
3406,1,9,0,2047,4,11,5.09513568878174
3407,1,9,0,2047,4,12,22.8249568939209
3408,1,9,0,2047,5,1,7.92293500900269
3409,1,9,0,2047,5,2,11.8377876281738
3410,1,9,0,2047,5,3,910.881652832031
3411,1,9,0,2047,5,4,426.076599121094
3412,1,9,0,2047,5,5,12.9358825683594
3413,1,9,0,2047,5,6,76.8837661743164
3414,1,9,0,2047,5,7,2.31328725814819
3415,1,9,0,2047,5,8,105.933532714844
3416,1,9,0,2047,5,9,20.6265773773193
3417,1,9,0,2047,5,10,8.54282569885254
3418,1,9,0,2047,5,11,5.10894870758057
3419,1,9,0,2047,5,12,32.7568473815918
3420,1,9,0,2047,6,1,2.38987040519714
3421,1,9,0,2047,6,2,3.30794143676758
3422,1,9,0,2047,6,3,537.788757324219
3423,1,9,0,2047,6,4,265.647979736328
3424,1,9,0,2047,6,5,10.9340658187866
3425,1,9,0,2047,6,6,21.6910705566406
3426,1,9,0,2047,6,7,5.17273139953613
3427,1,9,0,2047,6,8,139.228240966797
3428,1,9,0,2047,6,9,11.0764188766479
3429,1,9,0,2047,6,10,8.26852512359619
3430,1,9,0,2047,6,11,1.16107034683228
3431,1,9,0,2047,6,12,7.40831756591797
3432,1,9,0,2047,7,1,0.913155019283295
3433,1,9,0,2047,7,2,0.321054577827454
3434,1,9,0,2047,7,3,387.0498046875
3435,1,9,0,2047,7,4,245.391738891602
3436,1,9,0,2047,7,5,3.46466183662415
3437,1,9,0,2047,7,6,4.65572357177734
3438,1,9,0,2047,7,7,11.1020803451538
3439,1,9,0,2047,7,8,131.834320068359
3440,1,9,0,2047,7,9,23.9911251068115
3441,1,9,0,2047,7,10,2.58926868438721
3442,1,9,0,2047,7,11,0.408972531557083
3443,1,9,0,2047,7,12,2.89661002159119
3444,1,9,0,2047,8,1,0.592757344245911
3445,1,9,0,2047,8,2,0.156501546502113
3446,1,9,0,2047,8,3,408.169860839844
3447,1,9,0,2047,8,4,332.950317382813
3448,1,9,0,2047,8,5,2.13802862167358
3449,1,9,0,2047,8,6,2.69002270698547
3450,1,9,0,2047,8,7,46.6401062011719
3451,1,9,0,2047,8,8,221.572479248047
3452,1,9,0,2047,8,9,23.2749271392822
3453,1,9,0,2047,8,10,3.76187896728516
3454,1,9,0,2047,8,11,14.0861740112305
3455,1,9,0,2047,8,12,2.82811188697815
3456,1,9,0,2048,1,1,56.2219581604004
3457,1,9,0,2048,1,2,1.27308678627014
3458,1,9,0,2048,1,3,12.4230842590332
3459,1,9,0,2048,1,4,7.45850419998169
3460,1,9,0,2048,1,5,0.0384393706917763
3461,1,9,0,2048,1,6,0.94607812166214
3462,1,9,0,2048,1,7,0.0
3463,1,9,0,2048,1,8,0.0
3464,1,9,0,2048,1,9,0.272285759449005
3465,1,9,0,2048,1,10,0.168154001235962
3466,1,9,0,2048,1,11,0.014350407756865
3467,1,9,0,2048,1,12,0.00696496572345495
3468,1,9,0,2048,2,1,54.3284683227539
3469,1,9,0,2048,2,2,6.19523429870605
3470,1,9,0,2048,2,3,76.7984237670898
3471,1,9,0,2048,2,4,44.0294990539551
3472,1,9,0,2048,2,5,0.35546600818634
3473,1,9,0,2048,2,6,11.9729080200195
3474,1,9,0,2048,2,7,0.0
3475,1,9,0,2048,2,8,0.0896298810839653
3476,1,9,0,2048,2,9,1.41397953033447
3477,1,9,0,2048,2,10,3.0045154094696
3478,1,9,0,2048,2,11,0.296927958726883
3479,1,9,0,2048,2,12,0.277021437883377
3480,1,9,0,2048,3,1,29.3999843597412
3481,1,9,0,2048,3,2,15.8468704223633
3482,1,9,0,2048,3,3,387.274658203125
3483,1,9,0,2048,3,4,210.142669677734
3484,1,9,0,2048,3,5,3.15966081619263
3485,1,9,0,2048,3,6,79.6604156494141
3486,1,9,0,2048,3,7,0.0542500838637352
3487,1,9,0,2048,3,8,4.41677713394165
3488,1,9,0,2048,3,9,4.94720315933228
3489,1,9,0,2048,3,10,11.1579656600952
3490,1,9,0,2048,3,11,2.92827558517456
3491,1,9,0,2048,3,12,6.25806427001953
3492,1,9,0,2048,4,1,8.6700325012207
3493,1,9,0,2048,4,2,13.9886808395386
3494,1,9,0,2048,4,3,576.319885253906
3495,1,9,0,2048,4,4,291.428100585938
3496,1,9,0,2048,4,5,5.54154682159424
3497,1,9,0,2048,4,6,92.9597473144531
3498,1,9,0,2048,4,7,0.177227884531021
3499,1,9,0,2048,4,8,27.7435188293457
3500,1,9,0,2048,4,9,9.45527267456055
3501,1,9,0,2048,4,10,10.9490966796875
3502,1,9,0,2048,4,11,5.09513568878174
3503,1,9,0,2048,4,12,22.8249568939209
3504,1,9,0,2048,5,1,7.92293500900269
